81240	6.2722	5.5862	9.9025
81250	8.7726	4.5256	10.603
81260	7.3048	8.097	11.848
81270	8.4507	6.3505	10.718
81280	8.129	7.1731	7.2445
81290	8.778	6.266	11.901
81300	6.8316	6.0708	6.4061
81310	9.1531	4.6781	11.917
81320	7.1902	6.828	7.9096
81330	5.7694	7.0798	7.1654
81340	6.4138	7.7101	10.259
81350	7.3588	5.3557	9.8226
81360	9.0903	6.68	10.531
81370	8.829	7.4172	6.9449
81380	6.5164	5.1337	9.3964
81390	9.2495	4.32	6.8984
81400	7.2441	5.6571	7.5136
81410	8.6231	5.4324	9.8241
81420	6.6611	8.1241	8.4922
81430	8.3269	8.1229	6.4743
81440	6.223	7.6207	11.698
81450	8.6949	4.199	9.7334
81460	8.7406	4.6754	8.827
81470	8.8749	4.8697	11.588
81480	6.3543	7.1426	6.7221
81490	6.4676	7.5456	10.778
81500	9.0461	7.3981	11.433
81510	5.833	6.4398	10.898
81520	7.1851	4.6239	10.822
81530	8.1555	7.4615	9.8803
81540	7.8447	7.7683	9.4269
81550	8.1908	5.4508	10.577
81560	6.4033	4.7491	6.786
81570	6.1636	7.0468	7.168
81580	9.5907	5.8924	8.5308
81590	8.3868	6.4427	9.1492
81600	9.0978	7.7365	8.4364
81610	5.9933	5.1468	10.731
81620	10.68	4.6824	7.1144
81630	7.7369	6.7974	7.6448
81640	8.6854	5.739	7.4709
81650	8.3902	6.8078	12.053
81660	5.4691	5.2651	8.7539
81670	6.9414	6.1905	10.039
81680	8.1003	5.0604	10.262
81690	5.8527	5.1752	8.758
81700	5.5709	4.6	8.4724
81710	9.9053	5.6478	6.8863
81720	8.1166	8.0291	7.1159
81730	10.057	6.4136	10.733
81740	9.8278	7.1901	10.649
81750	9.6114	4.9065	10.244
81760	9.823	7.0601	10.234
81770	6.3138	5.4437	8.1434
81780	6.3931	5.2412	9.6142
81790	8.2053	4.5189	12.007
81800	7.2692	7.6065	6.2385
81810	5.8138	7.3899	10.225
81820	9.9326	8.1153	10.055
81830	7.4732	5.4416	11.99
81840	8.7975	7.0713	8.0417
81850	6.5147	7.2511	7.7475
81860	9.5196	4.5943	7.9116
81870	8.546	6.3832	6.6864
81880	6.2567	5.4814	6.4035
81890	7.6048	6.6791	9.5152
81900	5.4887	6.0902	11.244
81910	5.7227	5.6926	6.3107
81920	6.4284	6.8641	11.472
81930	9.5211	4.571	6.7077
81940	6.6262	7.816	10.616
81950	5.781	6.366	11.838
81960	9.3508	6.3906	8.8502
81970	10.146	5.9074	10.031
81980	5.7209	7.6942	7.4412
81990	7.8881	5.2132	6.701
82000	5.9281	4.5908	6.8886
82010	8.4182	5.5018	11.701
82020	8.0339	4.555	10.228
82030	7.0033	7.8337	8.2109
82040	9.2257	4.6889	7.5835
82050	6.3361	8.1651	9.7353
82060	6.6633	7.3764	11.914
82070	8.3833	4.9889	11.867
82080	9.5114	4.1993	12.111
82090	10.001	7.0683	7.5156
82100	8.2804	7.288	11.566
82110	9.3161	5.369	7.8641
82120	7.4802	6.104	11.351
82130	8.1549	7.8139	9.2059
82140	8.6229	4.7072	11.794
82150	9.2678	5.958	9.795
82160	9.6382	4.2123	7.4646
82170	8.4979	7.5822	7.2279
82180	10.097	5.7029	7.4932
82190	5.4495	4.1727	10.212
82200	6.6672	6.1393	7.3768
82210	9.3173	5.9421	11.226
82220	6.6347	5.3932	10.374
82230	7.9043	4.5655	7.4199
82240	8.3701	5.4013	7.2066
82250	6.018	6.6184	11.099
82260	5.8191	4.5087	11.278
82270	8.2447	4.828	8.7593
82280	5.9076	7.6762	6.1116
82290	6.9693	6.9415	10.213
82300	6.9821	6.9737	11.692
82310	10.509	8.208	12.068
82320	9.4269	5.2907	7.3695
82330	10.091	7.3964	8.5789
82340	6.2307	6.6466	7.4427
82350	6.5361	6.7473	10.653
82360	6.0667	5.2458	9.3045
82370	9.7437	7.9164	9.4529
82380	9.2437	6.3143	9.1331
82390	7.956	6.6795	6.2614
82400	6.8332	5.1332	8.6378
82410	7.5999	4.907	10.582
82420	9.1967	8.0678	9.7323
82430	9.5035	5.7884	7.0942
82440	8.351	5.789	10.869
82450	9.0453	7.6979	8.8704
82460	5.6935	7.1953	8.3007
82470	5.5567	8.0198	6.2178
82480	5.6837	7.4727	6.2836
82490	8.7958	5.3402	6.1575
82500	10.546	5.9975	6.1444
82510	9.6028	5.7613	10.66
82520	8.5736	7.5605	11.928
82530	8.6985	6.0952	9.1507
82540	8.7287	6.4241	7.7246
82550	9.728	8.1017	12.073
82560	5.5329	5.0669	7.4492
82570	5.8891	7.367	11.225
82580	10.448	4.3002	7.6646
82590	7.8527	6.8894	9.8605
82600	6.8145	5.0467	7.3599
82610	6.7027	8.0966	8.228
82620	8.0492	4.7193	11.789
82630	7.1377	8.0306	11.346
82640	10.349	6.4698	7.0802
82650	10.341	6.9414	8.5047
82660	7.7932	8.2181	6.4461
82670	10.479	4.8932	8.7055
82680	10.588	5.3523	12.068
82690	9.5424	4.24	11.92
82700	6.8141	4.7658	11.667
82710	8.3399	4.8657	9.7643
82720	8.2648	7.3112	11.413
82730	6.7644	7.3613	10.324
82740	7.7311	4.1415	10.177
82750	10.649	4.9173	9.9717
82760	7.3304	5.5517	6.4193
82770	8.4559	6.4439	11.249
82780	8.878	7.7135	10.87
82790	8.0246	7.9247	7.8379
82800	6.2489	6.2032	9.3829
82810	10.189	5.7147	10.447
82820	8.5196	5.7101	8.415
82830	8.642	4.6821	11.102
82840	8.6243	6.3928	11.932
82850	5.9474	6.0716	11.668
82860	10.386	6.8837	11.289
82870	6.0388	6.1743	8.7009
82880	7.287	6.3213	6.6883
82890	10.643	5.1275	10.809
82900	8.535	7.1767	8.772
82910	8.7962	5.9089	7.176
82920	10.035	5.4203	10.456
82930	8.62	7.5477	7.2301
82940	5.4229	6.3908	10.078
82950	9.3592	6.5161	8.2014
82960	10.462	4.4136	11.458
82970	8.3426	8.0446	9.3157
82980	8.7888	6.0314	10.074
82990	7.319	7.9216	6.1145
83000	10.206	7.3695	10.869
83010	5.9975	5.5019	11.699
83020	7.7221	5.4464	11.203
83030	7.1912	5.7573	6.6265
83040	5.5767	4.5296	6.1571
83050	6.5498	8.258	8.756
83060	10.712	7.4101	8.5454
83070	8.7633	6.6552	7.8337
83080	10.253	4.911	8.783
83090	5.3897	5.3455	10.73
83100	7.7081	5.1494	8.2484
83110	5.6971	4.7151	10.853
83120	6.149	6.8209	11.403
83130	9.6904	6.4766	10.121
83140	10.712	4.1967	11.905
83150	6.1674	7.8418	7.4539
83160	9.604	5.8747	11.445
83170	9.953	6.7655	7.7151
83180	5.5458	7.3114	10.668
83190	6.4984	8.2772	10.854
83200	8.3631	5.0348	9.9352
83210	8.5528	5.5589	9.5757
83220	9.46	5.5043	9.8289
83230	9.8101	8.1866	9.3491
83240	7.1163	6.7051	7.4287
83250	9.8253	5.7196	10.372
83260	10.098	4.9362	12.058
83270	7.2948	7.9451	11.847
83280	5.9628	5.339	11.207
83290	8.7838	7.9032	6.5355
83300	8.6511	4.2352	9.4436
83310	7.2055	7.2424	8.0419
83320	7.0651	5.229	7.3981
83330	9.2175	6.2455	10.238
83340	10.155	6.4188	11.713
83350	10.687	6.3552	7.1221
83360	7.5362	4.6297	8.7145
83370	10.719	6.9129	10.574
83380	8.5317	4.6527	10.4
83390	6.3613	7.2359	10.645
83400	5.5004	7.0995	7.8628
83410	7.3048	8.2775	10.362
83420	7.1095	6.3842	7.7521
83430	6.4227	5.3503	9.5133
83440	10.246	5.6782	10.459
83450	5.8573	5.8326	6.522
83460	8.378	5.2462	10.321
83470	5.9513	6.6934	9.6275
83480	9.6278	8.1641	9.2896
83490	9.2793	4.7409	6.5923
83500	7.3392	6.2316	10.115
83510	8.7176	7.0106	7.0061
83520	9.5219	7.7888	8.7614
83530	6.887	4.9945	11.012
83540	7.011	6.8109	11.147
83550	5.466	7.8205	8.6779
83560	5.6419	6.8677	9.9903
83570	6.7943	5.6544	9.249
83580	7.2332	8.0659	8.566
83590	8.2565	6.8613	10.61
83600	5.9351	7.0274	11.013
83610	7.6384	4.9244	6.2205
83620	9.0686	5.968	9.2779
83630	5.4472	5.9291	11.968
83640	7.9467	4.2668	7.3409
83650	6.123	7.2928	6.2828
83660	7.4998	7.2652	8.4084
83670	9.5671	7.0082	11.451
83680	9.6932	6.9959	11.208
83690	7.9228	7.4288	9.3338
83700	6.597	4.7842	12.018
83710	6.3295	6.0674	10.944
83720	8.9271	7.9315	10.433
83730	5.5153	6.8969	10.516
83740	10.099	7.5041	8.1879
83750	8.0627	7.1139	6.6677
83760	10.11	6.9314	7.9703
83770	8.3751	6.4586	8.2212
83780	7.0146	4.6236	11.127
83790	7.4984	4.6501	9.801
83800	6.1286	5.0332	7.5378
83810	6.1072	7.11	6.7644
83820	8.7811	6.2523	9.447
83830	7.149	6.5416	8.8572
83840	7.2039	5.2843	7.8674
83850	8.3096	6.0454	8.4619
83860	7.0959	6.5465	6.6378
83870	7.7897	7.8624	9.086
83880	6.3044	7.061	7.0265
83890	9.2871	5.2405	9.0247
83900	7.3344	7.1303	11.574
83910	6.3416	6.6558	7.8005
83920	7.7694	6.8164	10.719
83930	6.9377	5.9076	8.8224
83940	9.8874	6.7315	10.711
83950	9.5487	7.0426	7.5934
83960	6.797	5.775	9.3792
83970	9.3583	4.4239	11.981
83980	8.0961	5.8363	8.9489
83990	9.9343	7.0642	10.628
84000	7.3882	7.2813	8.0113
84010	7.4698	6.7795	7.8268
84020	10.653	7.0255	9.2477
84030	8.9652	7.477	8.8619
84040	8.0412	5.0003	6.8053
84050	8.9169	7.3573	9.1454
84060	8.3444	5.2249	9.2525
84070	8.5656	5.99	8.66
84080	9.2136	5.3405	7.835
84090	7.9984	4.6044	12.082
84100	6.0522	4.6626	10.353
84110	8.7466	7.6982	9.8624
84120	10.189	7.1837	9.0601
84130	8.0531	5.0496	6.0912
84140	6.2636	5.6592	9.1353
84150	9.7539	4.276	7.5066
84160	9.2593	6.8862	10.982
84170	5.6934	5.4819	11.937
84180	7.2681	4.5873	11.795
84190	7.8099	4.9974	9.9678
84200	9.9371	7.9712	7.9769
84210	9.6917	6.9356	7.8971
84220	7.3183	5.7333	11.716
84230	8.5903	5.4911	11.831
84240	5.8359	6.2113	10.433
84250	6.6622	5.5742	7.4344
84260	7.9746	5.2568	10.089
84270	8.7699	5.2393	8.4372
84280	7.3248	4.4965	10.659
84290	10.426	6.2089	7.937
84300	6.2514	4.6515	11.979
84310	8.8756	4.9548	8.6331
84320	5.4523	6.8914	9.2189
84330	7.482	6.6909	7.3456
84340	10.202	6.9997	6.5172
84350	9.9586	6.9854	6.4412
84360	7.2984	6.7028	10.743
84370	10.188	6.9773	12.016
84380	6.824	7.5203	11.436
84390	8.0473	4.8475	7.2187
84400	5.3684	4.2339	10.881
84410	7.9001	6.2417	10.268
84420	8.8448	8.1541	10.5
84430	9.9222	4.7244	6.3587
84440	10.485	8.2385	7.8329
84450	5.817	6.2904	6.3959
84460	10.42	7.4974	9.0863
84470	8.2576	5.8704	8.4134
84480	9.8479	6.377	9.1656
84490	8.3051	6.8537	11.1
84500	5.6728	5.5004	11.788
84510	5.9187	7.7826	11.036
84520	8.8688	8.1971	9.927
84530	8.7955	7.7552	7.9635
84540	9.5326	4.6794	6.6596
84550	8.8219	6.6437	9.9274
84560	6.8051	7.5488	11.415
84570	7.6463	4.5418	6.4662
84580	5.8342	7.4668	9.649
84590	8.8696	4.4453	10.187
84600	8.5451	7.1689	10.971
84610	8.4113	5.1446	7.5968
84620	10.309	7.488	9.5878
84630	10.198	8.0927	8.8533
84640	5.877	5.6967	6.8818
84650	6.8268	5.6035	9.554
84660	8.5615	4.3652	6.8277
84670	6.5496	7.892	11.976
84680	6.2112	7.0178	11.939
84690	9.0308	6.6595	6.1133
84700	7.9205	6.1916	8.1417
84710	6.6888	5.6309	9.8417
84720	8.925	4.6442	6.1821
84730	9.9315	6.5293	11.109
84740	6.0285	6.7285	9.3184
84750	10.693	6.6353	9.9582
84760	6.5728	6.6385	7.5476
84770	10.204	7.5805	10.034
84780	10.701	8.1851	10.837
84790	9.6336	6.806	7.5153
84800	5.8419	5.1841	6.8293
84810	9.5295	8.1236	7.3033
84820	7.4281	7.0122	10.046
84830	9.4573	6.623	7.0762
84840	8.178	4.517	7.1666
84850	8.929	7.4274	11.812
84860	8.5572	4.1713	9.911
84870	10.142	4.7151	11.75
84880	5.958	7.1595	10.925
84890	7.6489	5.1507	11.256
84900	6.5068	7.1513	8.7553
84910	9.005	5.4861	7.1115
84920	10.308	6.6456	6.9102
84930	8.9277	5.5549	6.762
84940	6.1514	4.9533	7.6614
84950	7.4358	8.2213	9.1769
84960	5.9228	5.3423	8.1426
84970	9.5592	7.7528	7.6617
84980	9.572	4.2693	7.2543
84990	7.1157	6.7771	8.5774
85000	8.2477	6.8729	10.776
85010	9.5717	5.1216	6.2895
85020	9.5673	6.1464	11.219
85030	6.0718	5.0656	11.124
85040	10.143	6.4774	6.8339
85050	8.1178	5.7485	10.651
85060	5.8566	8.2785	10.912
85070	9.5978	4.904	9.8822
85080	5.899	5.3365	11.932
85090	9.5048	7.5461	10.189
85100	8.9189	5.7566	6.5943
85110	9.1786	7.7747	8.3037
85120	7.9382	6.8753	6.8626
85130	8.509	4.8662	8.546
85140	5.3771	4.61	7.0532
85150	8.6561	4.8733	9.8
85160	8.3523	4.3738	8.0561
85170	6.689	4.8363	9.9049
85180	7.2725	5.0792	11.694
85190	8.3878	8.1646	7.7155
85200	6.2882	6.296	9.5934
85210	7.1246	8.0623	9.2236
85220	8.2054	4.9183	10.957
85230	9.4923	5.2369	6.8431
85240	9.3653	5.8373	6.9443
85250	7.8966	7.2035	11.952
85260	7.3486	5.0616	7.0979
85270	5.5315	7.3529	8.0983
85280	6.3404	8.1106	11.145
85290	9.7062	5.171	9.0681
85300	5.511	4.4021	10.581
85310	8.1269	4.8635	10.879
85320	9.3671	4.8689	8.1381
85330	10.206	6.0801	9.7175
85340	7.7674	6.0878	9.2327
85350	8.9591	6.2111	11.836
85360	6.4455	7.9542	9.833
85370	6.1805	7.6387	11.16
85380	10.409	6.1816	7.983
85390	8.7702	5.3254	12.144
85400	8.8954	7.1382	6.2784
85410	6.6557	4.2905	7.6668
85420	6.4377	4.6328	10.232
85430	7.113	7.9811	6.9348
85440	10.457	5.3584	7.9014
85450	9.4922	5.1903	6.5648
85460	10.603	4.4344	7.3015
85470	7.464	4.7822	11.58
85480	6.8076	6.3347	10.6
85490	7.3608	5.797	8.2035
85500	9.4909	7.6253	8.9419
85510	6.7195	7.2798	9.7084
85520	9.9001	7.5793	10.164
85530	9.5064	7.0313	11.256
85540	6.1131	6.265	10.088
85550	6.1989	7.0678	11.307
85560	7.4723	7.0306	7.5481
85570	7.5162	7.9876	12.048
85580	7.8905	7.0317	8.7324
85590	5.4899	5.2518	7.928
85600	7.1489	6.0558	11.03
85610	6.0457	6.385	6.9467
85620	8.9536	5.0319	9.6486
85630	6.604	6.3684	9.3078
85640	5.8209	6.4921	7.4541
85650	8.9712	6.4338	7.6835
85660	10.235	5.9325	9.3929
85670	7.211	7.055	7.6027
85680	9.845	8.0911	6.628
85690	8.5146	5.2433	6.3237
85700	9.2071	5.381	6.0956
85710	7.9418	5.6497	9.6787
85720	8.0321	6.3968	6.6487
85730	6.0491	7.8508	7.7173
85740	8.9585	5.7601	10.725
85750	9.6123	7.5003	11.907
85760	10.318	4.3531	7.2279
85770	6.1458	7.8555	6.6975
85780	8.3854	6.7098	6.7008
85790	10.687	8.093	8.6658
85800	9.035	5.4864	11.521
85810	5.933	4.8105	6.4931
85820	9.7186	4.7176	7.5281
85830	9.4031	6.2063	11.014
85840	5.6208	5.5106	8.9753
85850	9.895	8.1068	11.893
85860	7.3689	7.4029	7.0034
85870	10.23	7.8998	6.9712
85880	7.4252	5.5566	11.599
85890	10.097	8.029	9.1882
85900	9.5965	7.3065	9.6131
85910	8.1398	4.6514	10.583
85920	6.4	4.2162	8.5141
85930	9.9449	7.4969	6.9488
85940	8.3152	6.9585	8.507
85950	6.8551	4.633	10.459
85960	10.39	4.5593	6.8438
85970	6.7934	8.1035	7.6751
85980	6.3028	4.4606	7.2018
85990	9.863	5.9445	11.866
86000	10.648	5.6801	11.241
86010	5.6289	5.5714	7.2184
86020	9.2658	7.7663	8.6002
86030	5.8225	6.5455	7.4334
86040	7.5998	7.3576	11.423
86050	6.0473	4.6457	11.378
86060	5.8481	6.3038	12.059
86070	9.6959	7.7169	9.5306
86080	7.639	6.8534	12.069
86090	10.194	6.0158	9.1315
86100	10.487	6.42	7.1843
86110	10.316	7.1987	12.123
86120	6.8821	4.2563	7.3777
86130	5.5823	7.4186	6.71
86140	8.995	4.7435	8.0756
86150	8.0638	6.5429	9.6476
86160	6.5639	5.6021	11.31
86170	7.2759	8.1473	10.686
86180	9.9823	4.2685	10.004
86190	5.5838	4.5824	9.9805
86200	5.5721	8.2575	11.73
86210	10.366	4.1682	10.474
86220	7.696	6.7533	11.407
86230	9.5223	8.2619	8.1695
86240	7.4713	4.8745	10.196
86250	9.2607	8.1872	8.343
86260	8.434	6.401	8.7718
86270	6.0259	6.4347	7.5058
86280	9.1825	4.1536	11.595
86290	7.601	5.9436	8.3648
86300	9.4	7.8183	7.6561
86310	6.219	5.6515	7.0043
86320	6.2389	4.6533	8.0008
86330	5.7615	6.4493	8.7544
86340	7.2581	7.9176	6.8204
86350	9.3282	4.1745	7.4267
86360	5.9873	5.6369	11.311
86370	6.0685	5.2024	8.2548
86380	7.6651	5.4704	8.864
86390	6.3562	4.7246	6.3107
86400	6.204	4.834	7.17
86410	5.8334	4.9776	10.458
86420	6.6615	4.8508	7.1515
86430	8.2156	6.3346	7.7307
86440	6.0119	5.2721	9.2738
86450	8.5416	7.3388	6.4222
86460	9.793	7.338	11.047
86470	5.902	7.2624	9.9259
86480	8.0781	4.2504	8.1126
86490	7.0899	8.1517	7.6245
86500	6.6178	4.36	7.0898
86510	6.3785	5.7539	11.359
86520	7.8662	4.7737	10.707
86530	8.0774	4.6119	9.9651
86540	10.584	6.6829	10.326
86550	10.252	7.936	10.648
86560	5.6032	6.8103	7.0627
86570	8.6013	5.6347	8.6302
86580	9.5284	5.9206	10.819
86590	8.4067	8.0751	10.596
86600	5.7782	4.4877	11.301
86610	8.9959	7.0939	7.2739
86620	10.196	6.456	7.8736
86630	8.0211	7.0682	12.052
86640	8.3075	7.0894	9.7709
86650	10.065	4.5029	7.9486
86660	5.5158	4.4588	10.575
86670	6.5683	4.6305	7.3575
86680	6.1675	4.4	6.6623
86690	8.8134	7.4909	9.4561
86700	6.8284	5.5953	7.6297
86710	7.6552	5.3188	9.718
86720	6.317	6.5962	10.061
86730	5.7557	5.9947	8.7182
86740	6.1113	7.6142	6.6145
86750	9.6549	7.0448	11.712
86760	9.3098	5.2932	8.4011
86770	6.1884	5.1038	10.499
86780	10.133	4.3658	9.0283
86790	8.1752	4.9602	9.7737
86800	10.089	4.9783	7.3815
86810	6.4039	6.8585	10.479
86820	7.9141	7.1202	9.7032
86830	6.2043	4.1716	7.2468
86840	5.893	5.4453	8.8785
86850	9.1741	7.3853	6.2396
86860	7.2595	5.624	8.6141
86870	6.8133	7.5772	9.9019
86880	8.0068	5.9442	11.244
86890	10.296	7.9925	9.1418
86900	9.0843	7.8897	12.081
86910	6.5992	5.6262	8.2312
86920	8.6548	6.7194	9.2002
86930	8.4616	7.1116	11.318
86940	6.618	5.5579	7.9416
86950	5.4758	5.0239	9.1487
86960	6.5507	7.0132	6.8259
86970	7.9653	5.9077	10.691
86980	5.3735	6.3003	9.2135
86990	7.3424	4.941	9.613
87000	9.408	4.2015	7.4088
87010	7.729	6.5398	9.5278
87020	8.1127	5.6002	10.419
87030	7.9994	6.3725	11.354
87040	8.7269	5.6831	7.3453
87050	7.0753	5.5032	9.1577
87060	8.5151	6.2179	11.567
87070	6.3714	4.3741	11.186
87080	5.7856	4.5619	10.843
87090	5.7012	7.7475	8.9605
87100	9.363	6.0652	7.2475
87110	8.9716	6.6259	11.031
87120	8.0639	4.6712	8.7524
87130	8.0186	4.8675	8.4413
87140	10.062	4.8005	10.745
87150	7.5458	5.535	11.403
87160	7.5083	6.6853	9.2851
87170	6.6878	5.2059	7.3589
87180	9.423	6.501	6.1943
87190	10.2	4.6123	11.203
87200	8.4601	7.7501	8.0689
87210	10.045	5.6317	7.7628
87220	6.7043	7.5847	8.8028
87230	6.6561	7.5862	11.245
87240	6.027	5.7929	7.6898
87250	5.6176	4.6328	11.35
87260	6.0617	4.9427	9.1054
87270	9.8277	6.2255	8.9459
87280	8.8976	6.2305	10.905
87290	7.316	6.4528	8.5617
87300	8.2926	4.919	9.776
87310	10.309	7.2173	6.6183
87320	7.2621	6.0273	11.417
87330	9.733	7.892	7.0651
87340	5.4414	6.5899	7.5296
87350	9.7415	7.1016	8.6843
87360	9.8564	6.9925	10.715
87370	10.338	8.129	9.4268
87380	9.7562	8.1426	9.6258
87390	10.368	6.7079	12.146
87400	9.6307	6.6357	6.1243
87410	7.4474	4.3793	10.47
87420	7.8286	8.0044	8.3019
87430	8.1556	6.9707	10.091
87440	9.3042	6.3401	8.0674
87450	10.669	6.1931	10.569
87460	8.276	6.1581	9.3106
87470	7.2692	6.0679	9.7651
87480	6.5389	7.9742	8.0929
87490	9.6019	8.0558	6.5836
87500	9.2068	4.3276	8.5648
87510	7.1231	8.2446	6.5184
87520	5.4633	7.7533	11.673
87530	7.141	4.9786	9.1775
87540	10.074	7.8609	7.1677
87550	7.8961	8.1485	6.4598
87560	6.0301	4.7525	7.3644
87570	8.2959	4.7181	7.649
87580	8.9841	5.3408	11.217
87590	7.2824	6.4954	9.9187
87600	7.7987	7.4434	6.5352
87610	9.5015	6.733	11.178
87620	5.5973	7.8505	7.7937
87630	8.007	5.0175	10.013
87640	7.1191	6.9247	8.4685
87650	5.7788	5.7004	12.136
87660	5.7044	4.3683	9.7237
87670	8.3925	7.8657	9.667
87680	5.5996	8.2212	11.192
87690	8.4835	5.6817	9.0241
87700	7.5996	7.9689	9.1567
87710	8.669	7.0096	10.185
87720	9.1427	7.4656	7.9505
87730	5.3714	5.2445	10.749
87740	7.5162	4.2824	8.1057
87750	6.6424	5.5603	11.505
87760	5.9737	5.6438	10.014
87770	8.2318	4.3639	7.7407
87780	7.5044	5.9444	11.832
87790	6.8838	6.2393	7.7499
87800	8.1391	6.5184	10.629
87810	8.913	4.3337	9.8513
87820	7.009	8.042	8.1476
87830	10.45	7.8753	7.5625
87840	9.6118	7.5035	7.5785
87850	9.3569	5.0923	9.3782
87860	7.1639	5.7485	8.7481
87870	10.618	6.9173	10.218
87880	7.8693	6.9258	9.2072
87890	7.0697	7.2679	10.682
87900	5.4274	5.9978	11.321
87910	8.4522	4.6122	11.93
87920	9.5254	5.6703	7.4584
87930	8.8898	4.8547	8.7803
87940	6.3955	4.9912	11.952
87950	6.9996	6.368	11.404
87960	7.1156	7.6589	10.732
87970	8.036	7.6818	6.1062
87980	10.073	5.5943	12.085
87990	7.8704	5.2149	7.3166
88000	6.9285	7.2785	10.663
88010	7.4581	7.8107	9.3565
88020	8.3965	4.2856	9.7543
88030	8.9573	6.9698	9.5846
88040	6.99	5.0145	7.0708
88050	9.1329	4.7902	7.4721
88060	9.4678	6.6621	6.508
88070	6.5449	7.7329	7.904
88080	7.7201	7.6854	11.09
88090	5.7299	7.6192	7.3354
88100	6.5677	4.8921	9.4708
88110	8.9365	6.5561	6.1104
88120	6.4692	4.3142	10.349
88130	8.7317	5.9637	11.769
88140	6.7954	7.4202	8.1434
88150	5.8457	5.2475	11.703
88160	10.704	6.7035	7.2003
88170	9.1802	6.547	6.7001
88180	8.3332	5.7041	10.724
88190	5.8997	5.5845	7.1214
88200	9.0836	8.1082	11.565
88210	7.4354	5.5796	9.2994
88220	10.55	8.281	11.455
88230	8.3262	7.1157	11.504
88240	7.4977	4.8334	6.9155
88250	8.9395	8.1898	9.1036
88260	9.2227	6.6167	11.53
88270	7.9797	7.7691	9.7509
88280	9.0544	5.5171	7.608
88290	7.5845	4.2957	8.7324
88300	10.546	4.5304	7.0603
88310	9.3431	7.7574	10.941
88320	10.529	5.0949	7.7492
88330	7.3352	6.5238	11.235
88340	8.4034	6.9606	7.6185
88350	7.4719	4.1989	11.859
88360	9.3783	5.269	10.459
88370	10.378	8.0733	11.978
88380	6.3866	5.6966	10.529
88390	8.0844	5.9974	8.6028
88400	6.5898	6.3728	9.7766
88410	9.8034	4.5653	6.4294
88420	6.9816	4.58	8.4506
88430	6.5565	6.8151	9.702
88440	6.1987	4.2438	12.062
88450	9.1159	6.694	8.3975
88460	8.364	7.9292	9.6825
88470	7.7476	5.5633	7.8142
88480	8.3999	8.1452	6.4858
88490	6.5653	5.4735	10.969
88500	10.717	5.2691	6.335
88510	9.0678	7.86	6.917
88520	6.8564	5.8152	6.5643
88530	9.412	4.5542	11.892
88540	8.1016	7.563	6.2564
88550	10.386	6.0976	8.6435
88560	6.4653	7.8814	6.84
88570	7.1797	8.258	7.1557
88580	9.8439	4.8833	7.6749
88590	7.3804	7.8532	8.5729
88600	7.9632	7.0371	10.76
88610	10.477	5.9678	6.7623
88620	10.56	7.351	9.6969
88630	8.9136	6.8916	6.5114
88640	8.3993	5.6898	9.1671
88650	10.189	6.7713	6.4124
88660	9.3711	7.2187	7.3373
88670	7.4535	6.9057	11.724
88680	9.6986	7.7471	9.8333
88690	7.8844	5.2513	7.8923
88700	8.5831	5.4601	8.3658
88710	7.0071	5.2925	9.3733
88720	5.5299	7.6393	7.3277
88730	7.5757	6.0879	7.4328
88740	10.403	7.0353	10.087
88750	8.1009	5.7566	10.377
88760	6.9385	5.4575	11.918
88770	5.7839	6.6916	10.918
88780	6.2971	7.0984	7.9115
88790	7.2342	5.1723	9.6404
88800	7.8232	7.6221	8.648
88810	5.4697	5.0484	9.6477
88820	10.345	5.4334	11.804
88830	7.8316	6.1485	8.5403
88840	6.9933	7.3853	9.1102
88850	7.3079	6.3003	10.949
88860	8.2273	5.4135	6.1759
88870	8.486	4.4714	7.4207
88880	9.7098	8.2063	11.421
88890	8.8702	5.2772	10.108
88900	8.2041	4.5453	7.0322
88910	9.6078	5.7813	7.6111
88920	8.8633	6.4609	6.3026
88930	7.3698	6.8	10.957
88940	10.322	7.8023	10.991
88950	5.8828	6.1387	11.485
88960	10.615	6.0045	8.2835
88970	8.7935	5.3933	7.8534
88980	8.3391	4.9107	11.927
88990	5.7769	5.3949	6.2885
89000	10.391	4.7838	7.3696
89010	5.7983	5.5217	10.965
89020	8.8352	5.5429	9.1801
89030	6.5498	6.8432	12.102
89040	8.2921	8.2753	11.441
89050	7.7826	6.5395	7.3741
89060	8.2446	7.1686	11.492
89070	7.6613	5.6242	8.9454
89080	7.9776	5.9041	8.1503
89090	8.1945	4.7668	11.508
89100	7.68	6.0213	10.356
89110	9.7679	4.7953	10.553
89120	9.5239	5.5432	6.3245
89130	7.4095	6.3098	11.939
89140	6.7785	5.3304	7.1429
89150	7.2371	5.6349	10.633
89160	7.0928	8.0503	7.7493
89170	6.9569	5.618	8.2968
89180	9.779	4.3363	8.4464
89190	8.0609	5.2732	11.198
89200	9.8259	5.0277	6.7943
89210	7.7568	6.6496	7.6553
89220	8.8443	5.6694	9.7013
89230	5.5086	4.8038	9.1672
89240	7.7648	6.1241	12.104
89250	8.97	4.6146	11.65
89260	9.1305	7.1376	6.3269
89270	7.3931	6.6819	11.74
89280	10.494	6.2559	7.6264
89290	10.46	7.086	7.4572
89300	5.661	5.4515	8.087
89310	5.7575	5.1224	10.919
89320	8.2487	7.6637	8.4528
89330	6.2161	7.5532	11.959
89340	6.5145	8.0114	6.1302
89350	10.625	4.6795	11.779
